2.955026901749249e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.9550269017491368e+26,2.955026901749122e+26,2.955026901749122e+26,2.955026901749122e+26,2.955026901749122e+26
2.9550269017494395e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493113e+26,2.9550269017493072e+26,2.9550269017493072e+26,2.9550269017493072e+26,2.9550269017493072e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
2.9550269017494378e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.955026901749311e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26,2.9550269017493055e+26
